Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
158,1632.21409107415,02/27/2016 18:42:19,1572.19858875364,2,1,0.999893069267273,3.75151014328003,0.436599986860202,0,1.62153772034348,0,3.23772437695879E-05,0,0,0,0
159,1642.22946965718,02/27/2016 18:42:29,1582.21396729155,2,1,0.999533176422119,3.75167226791382,0.439381284819534,0,1.63197216484165,0,0,0,0,0,0
160,1652.24499211712,02/27/2016 18:42:39,1592.22948978157,2,1,0.999713122844696,3.75199627876282,0.442162616513156,0,1.64240748695598,0,3.24249267578125E-05,0,0,0,0
161,1662.26045533009,02/27/2016 18:42:49,1602.24495304968,2,1,0.999713122844696,3.75232028961182,0.444939586154565,0,1.65282715465399,0,3.24249267578125E-05,0,0,0,0
162,1672.27595917887,02/27/2016 18:42:59,1612.26045681325,2,1,0.999713122844696,3.75264406204224,0.447725208584854,0,1.66327985639621,0,6.47544875391759E-05,0,0,0,0
163,1682.29146768922,02/27/2016 18:43:09,1622.27596533362,2,1,0.999713122844696,3.75280618667603,0.45050653444192,0,1.6737171843123,0,6.48021668894216E-05,0,0,0,0
164,1692.30695113237,02/27/2016 18:43:19,1632.2914487868,2,1,0.999713122844696,3.75313019752502,0.453287860352386,0,1.68415542943972,0,3.24249267578125E-05,0,0,0,0
165,1702.32248199316,02/27/2016 18:43:29,1642.30697964759,2,1,0.999893069267273,3.75345420837402,0.456069152953218,0,1.69459435609238,0,0,0,0,0,0
166,1712.3379562385,02/27/2016 18:43:39,1652.32245388791,2,1,0.999713122844696,3.75377821922302,0.458850479116331,0,1.70503417085365,0,3.24249267578125E-05,0,0,0,0
167,1722.33800043044,02/27/2016 18:43:49,1662.32249816506,2,1,0.999713122844696,3.75394010543823,0.461627556249558,0,1.71545884602836,0,0,0,0,0,0
168,1732.353444531,02/27/2016 18:43:59,1672.33794219043,2,1,0.999533176422119,3.75410199165344,0.464408864612264,0,1.72590021955806,0,0,0,0,0,0
169,1742.36882566535,02/27/2016 18:44:09,1682.35332331977,2,1,0.999533176422119,3.75458812713623,0.467190135987231,0,1.73634233345066,0,6.48021668894216E-05,0,0,0,0
170,1752.38433658667,02/27/2016 18:44:19,1692.36883434636,2,1,0.999713122844696,3.75475001335144,0.469971440253891,0,1.74678534878095,0,3.23772437695879E-05,0,0,0,0
171,1762.39984825485,02/27/2016 18:44:29,1702.38434592431,2,1,0.999713122844696,3.75507402420044,0.472752783000399,0,1.75722928730296,0,3.23772437695879E-05,0,0,0,0
172,1772.41530271611,02/27/2016 18:44:39,1712.39980037555,2,1,0.999893069267273,3.75539803504944,0.475534089527142,0,1.76767391614834,0,3.23772437695879E-05,0,0,0,0
173,1782.43079703625,02/27/2016 18:44:49,1722.41529467564,2,1,0.999713122844696,3.75588393211365,0.478315421571737,0,1.77811953890222,0,3.23772437695879E-05,0,0,0,0
174,1792.44619357381,02/27/2016 18:44:59,1732.4306912132,2,1,0.999533176422119,3.75604605674744,0.481018640439686,0,1.78827263702856,0,3.24249267578125E-05,0,0,0,0
175,1802.44625318901,02/27/2016 18:45:09,1742.43075083843,2,1,0.999533176422119,3.75637006759644,0.483873714180647,0,1.79899697810517,0,0,0,0,0,0
176,1812.46169354027,02/27/2016 18:45:19,1752.44619120472,2,1,0.999533176422119,3.75669407844543,0.486655044097108,0,1.80944522295419,0,3.24249267578125E-05,0,0,0,0
177,1822.47732895543,02/27/2016 18:45:29,1762.46182684043,2,1,0.999893069267273,3.75701785087585,0.489436373212625,0,1.81989439246126,0,3.23772437695879E-05,0,0,0,0
178,1832.49264994558,02/27/2016 18:45:39,1772.47714760502,2,1,0.999893069267273,3.75750398635864,0.492217620750266,0,1.83034414175339,0,3.24249267578125E-05,0,0,0,0
179,1842.50814415044,02/27/2016 18:45:49,1782.49264178481,2,1,0.999893069267273,3.75782799720764,0.494998921942958,0,1.8407949183511,0,6.48021668894216E-05,0,0,0,0
180,1852.52363958334,02/27/2016 18:45:59,1792.50813723776,2,1,0.999713122844696,3.75798988342285,0.497780231312371,0,1.85124663861856,0,0,0,0,0,0
181,1862.53919829322,02/27/2016 18:46:09,1802.52369595265,2,1,0.999713122844696,3.75831389427185,0.500561592176934,0,1.86169955807364,0,0,0,0,0,0
182,1872.55463569716,02/27/2016 18:46:19,1812.53913346186,2,1,0.999893069267273,3.75879979133606,0.50334287838518,0,1.87215312378515,0,6.48021668894216E-05,0,0,0,0
183,1882.57024435093,02/27/2016 18:46:29,1822.55474201037,2,1,0.999713122844696,3.75896191596985,0.506124232825803,0,1.88260784646445,0,-3.23772437695879E-05,0,0,0,0
184,1892.58561709447,02/27/2016 18:46:39,1832.57011472383,2,1,0.999713122844696,3.75944781303406,0.508901248977087,0,1.8930472524633,0,6.48021668894216E-05,0,0,0,0
185,1902.60115112813,02/27/2016 18:46:49,1842.58564878757,2,1,0.999893069267273,3.75977182388306,0.511686831628745,0,1.90351981740167,0,3.24249267578125E-05,0,0,0,0
186,1912.6166167972,02/27/2016 18:46:59,1852.60111446165,2,1,0.999533176422119,3.75993371009827,0.514468132339967,0,1.91397724278821,0,0,0,0,0,0
187,1922.61666109439,02/27/2016 18:47:09,1862.60115881398,2,1,0.999533176422119,3.76041984558105,0.517240812770052,0,1.92440318253967,0,3.24249267578125E-05,0,0,0,0
188,1932.63201187846,02/27/2016 18:47:19,1872.61650955293,2,1,0.999533176422119,3.76074385643005,0.520026413493146,0,1.93487877123413,0,3.24249267578125E-05,0,0,0,0
189,1942.64746563296,02/27/2016 18:47:29,1882.6319632924,2,1,0.999893069267273,3.76122975349426,0.522807685510351,0,1.94533908222989,0,3.24249267578125E-05,0,0,0,0
190,1952.66301886425,02/27/2016 18:47:39,1892.6475165287,2,1,0.999533176422119,3.76155376434326,0.525589047168737,0,1.95580078987462,0,6.48021668894216E-05,0,0,0,0
191,1962.67848686911,02/27/2016 18:47:49,1902.66298452854,2,1,0.999713122844696,3.76187777519226,0.528366009038603,0,1.96624693944306,0,3.24249267578125E-05,0,0,0,0
192,1972.69403186997,02/27/2016 18:47:59,1912.6785295244,2,1,0.999533176422119,3.76220178604126,0.531151657066675,0,1.97672681512527,0,3.24249267578125E-05,0,0,0,0
193,1982.7094532241,02/27/2016 18:48:09,1922.69395088354,2,1,0.999713122844696,3.76252555847168,0.533932929860796,0,1.98719127172616,0,0,0,0,0,0
194,1992.72500045049,02/27/2016 18:48:19,1932.70949821018,2,1,0.999713122844696,3.76301169395447,0.536714220044719,0,1.99765666507044,0,6.48021668894216E-05,0,0,0,0
195,2002.74045951818,02/27/2016 18:48:29,1942.72495716759,2,1,0.999713122844696,3.76333570480347,0.539495437612564,0,2.00812287887052,0,0,0,0,0,0
196,2012.75597666996,02/27/2016 18:48:39,1952.74047432438,2,1,0.999713122844696,3.76365971565247,0.542276712758158,0,2.01859050291356,0,3.24249267578125E-05,0,0,0,0
197,2022.75603654079,02/27/2016 18:48:49,1962.74053427541,2,1,0.999713122844696,3.76414561271667,0.545053687229426,0,2.02904299307281,0,3.24249267578125E-05,0,0,0,0
198,2032.77132478971,02/27/2016 18:48:59,1972.75582243913,2,1,0.999713122844696,3.76463150978088,0.547834948373423,0,2.03951271827186,0,3.23772437695879E-05,0,0,0,0
199,2042.78683527997,02/27/2016 18:49:09,1982.77133292938,2,1,0.999713122844696,3.76495552062988,0.550616241199986,0,2.04998372954844,0,3.23772437695879E-05,0,0,0,0
200,2052.80229198179,02/27/2016 18:49:19,1992.78678961616,2,1,0.999713122844696,3.76527953147888,0.553397562040931,0,2.06045590525029,0,3.23772437695879E-05,0,0,0,0
201,2062.81788264092,02/27/2016 18:49:29,2002.80238028031,2,1,0.999713122844696,3.76576542854309,0.55617891971376,0,2.07092924602347,0,3.23772437695879E-05,0,0,0,0
202,2072.83335059064,02/27/2016 18:49:39,2012.81784827514,2,1,0.999713122844696,3.76608943939209,0.558960169493778,0,2.08140334630801,0,3.23772437695879E-05,0,0,0,0
203,2082.84880136275,02/27/2016 18:49:49,2022.83329902219,2,1,0.999713122844696,3.7665753364563,0.561737162597378,0,2.09186261994595,0,3.23772437695879E-05,0,0,0,0
204,2092.8643160835,02/27/2016 18:49:59,2032.84881375296,2,1,0.999533176422119,3.76706147193909,0.564522806134302,0,2.10235560978839,0,9.72270936472341E-05,0,0,0,0
205,2102.87980138126,02/27/2016 18:50:09,2042.86429904571,2,1,0.999893069267273,3.76770949363708,0.567304116538174,0,2.1128335269182,0,6.48021668894216E-05,0,0,0,0
206,2112.89528090469,02/27/2016 18:50:19,2052.87977856413,2,1,0.999713122844696,3.76787137985229,0.570085440176437,0,2.12331274549982,0,0,0,0,0,0
207,2122.8953070268,02/27/2016 18:50:29,2062.87980480153,2,1,0.999893069267273,3.76851940155029,0.572862436522155,0,2.13377681685427,0,6.48012646706775E-05,0,0,0,0
208,2132.91090191643,02/27/2016 18:50:39,2072.89539969617,2,1,0.999713122844696,3.7690052986145,0.575643747373579,0,2.14425858933866,0,3.23772437695879E-05,0,0,0,0
209,2142.92613142965,02/27/2016 18:50:49,2082.91062905901,2,1,0.999713122844696,3.7693293094635,0.578424973799523,0,2.15474137875674,0,3.23772437695879E-05,0,0,0,0
210,2152.94172563759,02/27/2016 18:50:59,2092.92622327196,2,1,0.999533176422119,3.7699773311615,0.581206307874347,0,2.16522587299809,0,6.48021668894216E-05,0,0,0,0
211,2162.95719638425,02/27/2016 18:51:10,2102.94169403867,2,1,0.999713122844696,3.7703013420105,0.583987631821264,0,2.17571168432528,0,0,0,0,0,0
212,2172.97266307585,02/27/2016 18:51:20,2112.95716074531,2,1,0.999713122844696,3.7706253528595,0.586768903915649,0,2.1861985746171,0,0,0,0,0,0
213,2182.98814476967,02/27/2016 18:51:30,2122.97264241908,2,1,0.999713122844696,3.77127313613892,0.589550214860749,0,2.19668700397614,0,3.23772437695879E-05,0,0,0,0
214,2193.0036329195,02/27/2016 18:51:40,2132.98813057392,2,1,0.999713122844696,3.77159714698791,0.592331547175749,0,2.20717687237782,0,0,0,0,0,0
215,2203.01912089891,02/27/2016 18:51:50,2143.00361855333,2,1,0.999713122844696,3.7720832824707,0.595112852049638,0,2.21766797775246,0,3.24249267578125E-05,0,0,0,0
216,2213.03465427093,02/27/2016 18:52:00,2153.01915193538,2,1,0.999893069267273,3.77289319038391,0.597894151561837,0,2.22816045718146,0,6.48021668894216E-05,0,0,0,0
217,2223.03468248322,02/27/2016 18:52:10,2163.01918021284,2,1,0.999713122844696,3.77305507659912,0.600671171931605,0,2.23863809722361,0,0,0,0,0,0
218,2233.0499715592,02/27/2016 18:52:20,2173.03446921363,2,1,0.999713122844696,3.77354097366333,0.603452457486263,0,2.24913309032155,0,0,0,0,0,0
219,2243.06562486876,02/27/2016 18:52:30,2183.05012259837,2,1,0.999713122844696,3.77418899536133,0.606233814193513,0,2.25963002642698,0,6.48021668894216E-05,0,0,0,0
220,2253.08137325919,02/27/2016 18:52:40,2193.06587089356,2,1,0.999713122844696,3.77483701705933,0.609010795954162,0,2.27011188057571,0,6.48021668894216E-05,0,0,0,0
221,2263.08141153144,02/27/2016 18:52:50,2203.0659092009,2,1,0.999713122844696,3.77532291412354,0.611787761720986,0,2.28059521518754,0,3.23772437695879E-05,0,0,0,0
222,2273.09655049001,02/27/2016 18:53:00,2213.08104856548,2,1,0.999713122844696,3.77597093582153,0.614573470710296,0,2.29111302889612,0,3.23772437695879E-05,0,0,0,0
223,2283.1118310248,02/27/2016 18:53:10,2223.09632865917,2,1,0.999713122844696,3.77661895751953,0.617350445938198,0,2.30159941018553,0,6.48021668894216E-05,0,0,0,0
224,2293.1273655196,02/27/2016 18:53:20,2233.11186317403,2,1,0.999713122844696,3.77710485458374,0.620136081402439,0,2.31212008142045,0,6.48021668894216E-05,0,0,0,0
225,2303.14283435653,02/27/2016 18:53:30,2243.12733199591,2,1,0.999713122844696,3.77759099006653,0.622917405587184,0,2.32262608210915,0,3.24249267578125E-05,0,0,0,0
226,2313.1583634379,02/27/2016 18:53:40,2253.14286109233,2,1,0.999713122844696,3.77823877334595,0.625698759072115,0,2.3331338142047,0,6.48021668894216E-05,0,0,0,0
227,2323.17405434072,02/27/2016 18:53:50,2263.15855231594,2,1,0.999893069267273,3.77872490882874,0.628480109106353,0,2.34364309309958,0,3.24249267578125E-05,0,0,0,0
228,2333.18939274908,02/27/2016 18:54:00,2273.17389038345,2,1,0.999533176422119,3.77937269210815,0.631261373235988,0,2.35415381474986,0,3.23772437695879E-05,0,0,0,0
229,2343.20479854461,02/27/2016 18:54:10,2283.18929617397,2,1,0.999713122844696,3.78018283843994,0.634042677641107,0,2.36466644368317,0,3.24249267578125E-05,0,0,0,0
230,2353.22033293415,02/27/2016 18:54:20,2293.20483061364,2,1,0.999713122844696,3.78083062171936,0.636824023192133,0,2.37518110563513,0,9.71794142969884E-05,0,0,0,0
231,2363.23581522445,02/27/2016 18:54:30,2303.22031303426,2,1,0.999713122844696,3.78131675720215,0.639605320365696,0,2.38569743248224,0,6.48021668894216E-05,0,0,0,0
232,2373.25130901327,02/27/2016 18:54:40,2313.23580666769,2,1,0.999713122844696,3.78212666511536,0.642382294670458,0,2.39619941258175,0,6.48021668894216E-05,0,0,0,0
233,2383.26683620496,02/27/2016 18:54:50,2323.25133386941,2,1,0.999533176422119,3.78293657302856,0.645167918863579,0,2.40673613820676,0,9.71794142969884E-05,0,0,0,0
234,2393.282334515,02/27/2016 18:55:00,2333.26683222456,2,1,0.999713122844696,3.78358459472656,0.647949207152753,0,2.41725848176539,0,6.48021668894216E-05,0,0,0,0
235,2403.2978059634,02/27/2016 18:55:10,2343.28230358775,2,1,0.999533176422119,3.78439450263977,0.650730477384823,0,2.42778281547336,0,9.71794142969884E-05,0,0,0,0
236,2413.31322366847,02/27/2016 18:55:20,2353.2977210021,2,1,0.999713122844696,3.78520441055298,0.653511704882825,0,2.43830917788827,0,6.48021668894216E-05,0,0,0,0
237,2423.31342780219,02/27/2016 18:55:30,2363.29792647915,2,1,0.999713122844696,3.78601455688477,0.656288762714114,0,2.44882198478673,0,6.48021668894216E-05,0,0,0,0
238,2433.32859176278,02/27/2016 18:55:40,2373.31308910142,2,1,0.999893069267273,3.78698635101318,0.659069971391471,0,2.45935267245113,0,0.000129604333778843,0,0,0,0
239,2443.34416374559,02/27/2016 18:55:50,2383.32866140502,2,1,0.999713122844696,3.78763437271118,0.661851302060157,0,2.46988613176825,0,6.48021668894216E-05,0,0,0,0
240,2453.35959239281,02/27/2016 18:56:00,2393.34408973145,2,1,0.999713122844696,3.78844428062439,0.664632619692604,0,2.48042187337351,0,6.48021668894216E-05,0,0,0,0
241,2463.37516617508,02/27/2016 18:56:10,2403.35966384955,2,1,0.999713122844696,3.78941631317139,0.667413961812376,0,2.49096000408085,0,9.72270936472341E-05,0,0,0,0
242,2473.39066345756,02/27/2016 18:56:20,2413.37516079119,2,1,0.999533176422119,3.79006433486938,0.670195289087178,0,2.50150047407592,0,9.72270936472341E-05,0,0,0,0
243,2483.40624399659,02/27/2016 18:56:30,2423.39074168611,2,1,0.999713122844696,3.7910361289978,0.67297657837683,0,2.51204322389004,0,6.48021668894216E-05,0,0,0,0
244,2493.42170181618,02/27/2016 18:56:40,2433.40619960595,2,1,0.999713122844696,3.7920081615448,0.675757890538993,0,2.52258846125508,0,9.71794142969884E-05,0,0,0,0
245,2503.43709886502,02/27/2016 18:56:50,2443.42159652446,2,1,0.999713122844696,3.7926561832428,0.678539155325899,0,2.53313594168387,0,6.48021668894216E-05,0,0,0,0
246,2513.45262913935,02/27/2016 18:57:00,2453.43712676871,2,1,0.999713122844696,3.79362797737122,0.681320477425741,0,2.54368610483536,0,6.48021668894216E-05,0,0,0,0
247,2523.45263701119,02/27/2016 18:57:10,2463.43713476085,2,1,0.999533176422119,3.794438123703,0.684097513188921,0,2.55422222846001,0,9.72270936472341E-05,0,0,0,0
248,2533.46798630154,02/27/2016 18:57:20,2473.45248396098,2,1,0.999533176422119,3.79524803161621,0.686878776426396,0,2.56477690474403,0,3.24249267578125E-05,0,0,0,0
249,2543.48346440144,02/27/2016 18:57:30,2483.46796204083,2,1,0.999893069267273,3.79605793952942,0.689660114502956,0,2.5753342923128,0,3.24249267578125E-05,0,0,0,0
250,2553.49901026946,02/27/2016 18:57:40,2493.48350793893,2,1,0.999533176422119,3.79686784744263,0.692441484373477,0,2.58589413965435,0,3.23772437695879E-05,0,0,0,0
251,2563.51446469062,02/27/2016 18:57:50,2503.49896235507,2,1,0.999713122844696,3.79783987998962,0.695222812018589,0,2.59645626975477,0,6.48021668894216E-05,0,0,0,0
252,2573.52998826834,02/27/2016 18:58:00,2513.51448594783,2,1,0.999713122844696,3.79881167411804,0.698004190505917,0,2.60702096078919,0,6.47544875391759E-05,0,0,0,0
253,2583.54547435807,02/27/2016 18:58:10,2523.52997199244,2,1,0.999893069267273,3.79978370666504,0.700785536262656,0,2.61758783959546,0,9.71794142969884E-05,0,0,0,0
254,2593.56103615059,02/27/2016 18:58:20,2533.54553378998,2,1,0.999713122844696,3.80059361457825,0.703566912433935,0,2.62815724211432,0,9.71794142969884E-05,0,0,0,0
255,2603.57655562814,02/27/2016 18:58:30,2543.56105333269,2,1,0.999713122844696,3.80124163627625,0.706348243223122,0,2.63872881105216,0,3.23772437695879E-05,0,0,0,0
256,2613.59194291776,02/27/2016 18:58:40,2553.57644058221,2,1,0.999713122844696,3.80221366882324,0.709129543238607,0,2.64930256356768,0,9.72270936472341E-05,0,0,0,0
257,2623.59198150079,02/27/2016 18:58:50,2563.57647928052,2,1,0.999713122844696,3.80302357673645,0.711906566167028,0,2.65986241829029,0,9.71794142969884E-05,0,0,0,0
258,2633.60733860553,02/27/2016 18:59:00,2573.59183624993,2,1,0.999893069267273,3.80399560928345,0.714687820266275,0,2.67044071493756,0,9.72270936472341E-05,0,0,0,0
259,2643.62286607791,02/27/2016 18:59:10,2583.60736375239,2,1,0.999713122844696,3.80464339256287,0.717469106867883,0,2.68102132785472,0,6.48021668894216E-05,0,0,0,0
260,2653.63829294572,02/27/2016 18:59:20,2593.62279060014,2,1,0.999893069267273,3.80561542510986,0.720250381581782,0,2.69160425926049,0,9.71794142969884E-05,0,0,0,0
261,2663.65383727993,02/27/2016 18:59:30,2603.63833493937,2,1,0.999713122844696,3.80626344680786,0.723031708782779,0,2.70218970675466,0,6.48021668894216E-05,0,0,0,0
262,2673.66935159467,02/27/2016 18:59:40,2613.65384925411,2,1,0.999893069267273,3.80723524093628,0.725813021393401,0,2.71277738388337,0,9.71794142969884E-05,0,0,0,0
263,2683.6847868132,02/27/2016 18:59:50,2623.66928450772,2,1,0.999533176422119,3.80788326263428,0.7285943316239,0,2.72336738370994,0,3.23772437695879E-05,0,0,0,0
264,2693.7002650334,02/27/2016 19:00:00,2633.68476269785,2,1,0.999713122844696,3.80885529518127,0.731371345401276,0,2.73394332198003,0,6.48021668894216E-05,0,0,0,0
265,2703.71578049097,02/27/2016 19:00:10,2643.70027813537,2,1,0.999713122844696,3.80966520309448,0.73415699157013,0,2.74455441571276,0,9.71794142969884E-05,0,0,0,0
266,2713.73130421406,02/27/2016 19:00:20,2653.71580187349,2,1,0.999713122844696,3.81047511100769,0.736938315750817,0,2.7551512962057,0,6.48021668894216E-05,0,0,0,0
267,2723.74677888545,02/27/2016 19:00:30,2663.73127653486,2,1,0.999713122844696,3.8112850189209,0.739719622450058,0,2.76575042747467,0,9.71794142969884E-05,0,0,0,0
268,2733.76227186727,02/27/2016 19:00:40,2673.74676966706,2,1,0.999713122844696,3.81209516525269,0.742500994019825,0,2.7763520769608,0,6.48021668894216E-05,0,0,0,0
269,2743.77787873662,02/27/2016 19:00:50,2683.76237647626,2,1,0.999893069267273,3.81290507316589,0.745282372213508,0,2.78695599968594,0,3.24249267578125E-05,0,0,0,0
270,2753.7932501268,02/27/2016 19:01:00,2693.77774776118,2,1,0.999713122844696,3.8137149810791,0.748063700164046,0,2.79756204683128,0,9.71794142969884E-05,0,0,0,0
271,2763.80875436655,02/27/2016 19:01:10,2703.79325202098,2,1,0.999713122844696,3.8143630027771,0.750845025990989,0,2.80817034221403,0,3.24249267578125E-05,0,0,0,0
272,2773.82423405539,02/27/2016 19:01:20,2713.80873168977,2,1,0.999533176422119,3.81517291069031,0.753626373863769,0,2.81878090161133,0,9.71794142969884E-05,0,0,0,0
273,2783.83973195441,02/27/2016 19:01:30,2723.82422958879,2,1,0.999713122844696,3.8161449432373,0.756407704193858,0,2.82939394388173,0,6.48021668894216E-05,0,0,0,0
274,2793.85539920856,02/27/2016 19:01:40,2733.83989691812,2,1,0.999893069267273,3.81695485115051,0.759189107734383,0,2.84000953942936,0,3.23772437695879E-05,0,0,0,0
275,2803.87076164152,02/27/2016 19:01:50,2743.85525937113,2,1,0.999713122844696,3.81776475906372,0.761970380494805,0,2.85062683746952,0,6.48021668894216E-05,0,0,0,0
276,2813.88625637268,02/27/2016 19:02:00,2753.87075403212,2,1,1.00007307529449,3.81889867782593,0.764747421159406,0,2.86123028744261,0,9.71794142969884E-05,0,0,0,0
277,2823.90173912412,02/27/2016 19:02:10,2763.88623677855,2,1,0.999713122844696,3.81954669952393,0.767533028584718,0,2.87186873286671,0,6.48021668894216E-05,0,0,0,0
278,2833.91725575461,02/27/2016 19:02:20,2773.90175344913,2,1,0.999713122844696,3.82035660743713,0.770314384789512,0,2.88249312291985,0,6.48021668894216E-05,0,0,0,0
