Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
155,3719.8725806508,06/26/2013 18:21:22,3709.55051591198,2,1,0.0502013452351093,1.66372513771057,0.057089964317042,0,0.078156033209789,0,-9.71078843576834E-05,0,0,0,0
156,3749.88793400953,06/26/2013 18:21:52,3739.56586929577,2,1,0.0503838211297989,1.66113531589508,0.0575102152593,0,0.078854716764885,0,-9.71078843576834E-05,0,0,0,0
157,3779.90333409436,06/26/2013 18:22:22,3769.5812693806,2,1,0.0502013452351093,1.65870726108551,0.057930531905436,0,0.079552420810942,0,-6.47544875391759E-05,0,0,0,0
158,3809.91870764826,06/26/2013 18:22:52,3799.59664291446,2,1,0.0505663007497788,1.6557936668396,0.058350946417718,0,0.080249125930039,0,-6.47544875391759E-05,0,0,0,0
159,3839.93415793282,06/26/2013 18:23:22,3829.612093194,2,1,0.0505663007497788,1.65288007259369,0.058771354663279,0,0.080944610332197,0,-6.47544875391759E-05,0,0,0,0
160,3869.94955629837,06/26/2013 18:23:52,3859.62749152948,2,1,0.0503838211297989,1.64948093891144,0.059191684899988,0,0.081638632139558,0,-9.71078843576834E-05,0,0,0,0
161,3899.96493849876,06/26/2013 18:24:22,3889.64287375994,2,1,0.0503838211297989,1.64624357223511,0.059612021097721,0,0.082331269569645,0,-6.47544875391759E-05,0,0,0,0
162,3929.9803331952,06/26/2013 18:24:52,3919.65826844134,2,1,0.0505663007497788,1.64284443855286,0.060032312711244,0,0.083022425763256,0,-9.71078843576834E-05,0,0,0,0
163,3959.99573634765,06/26/2013 18:25:22,3949.67367161384,2,1,0.0503838211297989,1.6392834186554,0.060452627131257,0,0.08371220605466,0,-0.000129485124489293,0,0,0,0
164,3990.01113784097,06/26/2013 18:25:52,3979.68907309213,2,1,0.0503838211297989,1.63604605197907,0.060872957698391,0,0.084400619695405,0,-9.7131727670785E-05,0,0,0,0
165,4020.02634669567,06/26/2013 18:26:22,4009.70428194682,2,1,0.0503838211297989,1.63280880451202,0.061293325061657,0,0.085087707179482,0,-9.71078843576834E-05,0,0,0,0
166,4050.02640797947,06/26/2013 18:26:52,4039.70434325068,2,1,0.0503838211297989,1.62924766540527,0.061713476999357,0,0.085773009904729,0,-0.000129508975078352,0,0,0,0
167,4080.04169641189,06/26/2013 18:27:22,4069.71963168309,2,1,0.0503838211297989,1.62584853172302,0.062133825333782,0,0.086457136482407,0,-6.47306442260742E-05,0,0,0,0
168,4110.0571913574,06/26/2013 18:27:52,4099.73512660856,2,1,0.0503838211297989,1.6227730512619,0.062554089035786,0,0.08713976456198,0,-6.47544875391759E-05,0,0,0,0
169,4140.07245753452,06/26/2013 18:28:22,4129.75039284582,2,1,0.0502013452351093,1.61969757080078,0.062974431182794,0,0.08782126595945,0,-0.000161344680236653,0,0,0,0
170,4170.08740226296,06/26/2013 18:28:52,4159.76533757928,2,1,0.0503838211297989,1.61694586277008,0.063394735937813,0,0.088501500421515,0,-9.7131727670785E-05,0,0,0,0
171,4200.1033612314,06/26/2013 18:29:22,4189.78129652766,2,1,0.0503838211297989,1.61435604095459,0.063815074331215,0,0.089180616773958,0,-9.71078843576834E-05,0,0,0,0
172,4230.11873899577,06/26/2013 18:29:52,4219.79667426697,2,1,0.0505663007497788,1.61192798614502,0.064235401133787,0,0.089858637373904,0,-3.23772437695879E-05,0,0,0,0
173,4260.13410241951,06/26/2013 18:30:22,4249.81203779096,2,1,0.0505663007497788,1.60933816432953,0.064655783213901,0,0.090535722139806,0,-9.7131727670785E-05,0,0,0,0
174,4290.14959609687,06/26/2013 18:30:52,4279.82753134802,2,1,0.0505663007497788,1.60642457008362,0.065076065277883,0,0.09121148481761,0,-9.7131727670785E-05,0,0,0,0
175,4320.16429507973,06/26/2013 18:31:22,4309.84223032587,2,1,0.0503838211297989,1.60367286205292,0.065496186072942,0,0.091885800531014,0,-9.7131727670785E-05,0,0,0,0
176,4350.18028192743,06/26/2013 18:31:52,4339.85821715854,2,1,0.0505663007497788,1.60075926780701,0.06591670101099,0,0.092559558460849,0,-6.47544875391759E-05,0,0,0,0
177,4380.19568574654,06/26/2013 18:32:22,4369.87362099769,2,1,0.0505663007497788,1.59800755977631,0.066336985481679,0,0.093231697651286,0,-6.47544875391759E-05,0,0,0,0
178,4410.21107387666,06/26/2013 18:32:52,4399.88900912782,2,1,0.0505663007497788,1.59541773796082,0.06675727433255,0,0.093902742645275,0,-6.47544875391759E-05,0,0,0,0
179,4440.22649412158,06/26/2013 18:33:22,4429.90442938777,2,1,0.0503838211297989,1.59315156936646,0.067177611060105,0,0.094572872316851,0,-6.47544875391759E-05,0,0,0,0
180,4470.24190685283,06/26/2013 18:33:52,4459.91984211902,2,1,0.0503838211297989,1.59088551998138,0.067597892386991,0,0.095241953422049,0,-6.47306442260742E-05,0,0,0,0
181,4500.25730200039,06/26/2013 18:34:22,4489.93523727159,2,1,0.0503838211297989,1.58845746517181,0.068018231677372,0,0.095910157013824,0,-6.47544875391759E-05,0,0,0,0
182,4530.27206562385,06/26/2013 18:34:52,4519.95000089505,2,1,0.0503838211297989,1.58635318279266,0.068438283621222,0,0.096576945114019,0,-6.47544875391759E-05,0,0,0,0
183,4560.28818073023,06/26/2013 18:35:22,4549.96611602649,2,1,0.0503838211297989,1.58441078662872,0.068858846597275,0,0.097243679422106,0,-3.23772437695879E-05,0,0,0,0
184,4590.30274303349,06/26/2013 18:35:52,4579.98067839993,2,1,0.0503838211297989,1.58198285102844,0.069276997563415,0,0.097905714411281,0,-6.47544875391759E-05,0,0,0,0
185,4620.30321244133,06/26/2013 18:36:22,4609.98114770251,2,1,0.0503838211297989,1.57987856864929,0.069699246318445,0,0.098573255085289,0,-6.47544875391759E-05,0,0,0,0
186,4650.3186596332,06/26/2013 18:36:52,4639.99659489437,2,1,0.0503838211297989,1.57793617248535,0.070119540964238,0,0.099236860336164,0,-3.23772437695879E-05,0,0,0,0
187,4680.334071382,06/26/2013 18:37:22,4670.01200665321,2,1,0.0503838211297989,1.57615566253662,0.070539844017814,0,0.099899688285792,0,-3.23772437695879E-05,0,0,0,0
188,4710.34943888087,06/26/2013 18:37:52,4700.02737413703,2,1,0.0505663007497788,1.57421326637268,0.070960178352699,0,0.100561794723975,0,-3.23772437695879E-05,0,0,0,0
189,4740.36482574284,06/26/2013 18:38:22,4730.04276101404,2,1,0.0505663007497788,1.57259464263916,0.071380525457257,0,0.101223199091257,0,-3.23772437695879E-05,0,0,0,0
190,4770.38011471158,06/26/2013 18:38:52,4760.05805010309,2,1,0.0503838211297989,1.57065224647522,0.071800895597366,0,0.10188388430303,0,-9.71078843576834E-05,0,0,0,0
191,4800.39546833597,06/26/2013 18:39:22,4790.07340359214,2,1,0.0505663007497788,1.5690336227417,0.072221309222503,0,0.102543849767912,0,-3.23534004564863E-05,0,0,0,0
192,4830.41104145071,06/26/2013 18:39:52,4820.08897672191,2,1,0.0503838211297989,1.56725299358368,0.072641061265416,0,0.103202032169689,0,0,0,0,0,0
193,4860.42642224762,06/26/2013 18:40:22,4850.10435751381,2,1,0.0503838211297989,1.56547248363495,0.073060708104518,0,0.103859303221185,0,-3.23772437695879E-05,0,0,0,0
194,4890.44188842165,06/26/2013 18:40:52,4880.11982367781,2,1,0.0502013452351093,1.56369197368622,0.073480818581816,0,0.104516624783356,0,-6.47544875391759E-05,0,0,0,0
195,4920.45724119392,06/26/2013 18:41:22,4910.13517644507,2,1,0.0505663007497788,1.56255888938904,0.073901119237842,0,0.105173660564817,0,-6.47544875391759E-05,0,0,0,0
196,4950.47261951467,06/26/2013 18:41:53,4940.15055478086,2,1,0.0505663007497788,1.56110215187073,0.074321453073824,0,0.105830146874095,0,-3.23772437695879E-05,0,0,0,0
197,4980.48759515993,06/26/2013 18:42:23,4970.16553034592,2,1,0.0502013452351093,1.55948352813721,0.074741680604665,0,0.106485841704462,0,-6.45267064101063E-05,0,0,0,0
198,5010.50281741792,06/26/2013 18:42:53,5000.18075248362,2,1,0.0503838211297989,1.55802667140961,0.075161977134366,0,0.107140961704861,0,-6.47542619844899E-05,0,0,0,0
199,5040.50323086171,06/26/2013 18:43:23,5030.18116613793,2,1,0.0503838211297989,1.5565699338913,0.075582014952286,0,0.107795039170661,0,-3.23772437695879E-05,0,0,0,0
200,5070.51859592452,06/26/2013 18:43:53,5060.19653116064,2,1,0.0505663007497788,1.5551130771637,0.076002253166757,0,0.108448854326129,0,-6.47544875391759E-05,0,0,0,0
201,5100.53401590378,06/26/2013 18:44:23,5090.21195116495,2,1,0.0503838211297989,1.55365633964539,0.076422565389618,0,0.109102207407801,0,-6.47306442260742E-05,0,0,0,0
202,5130.54920528007,06/26/2013 18:44:53,5120.22714054626,2,1,0.0503838211297989,1.55252325534821,0.07684286811657,0,0.109754996600054,0,-3.23772437695879E-05,0,0,0,0
203,5160.56479942707,06/26/2013 18:45:23,5150.24273469827,2,1,0.0503838211297989,1.55155205726624,0.077263139567237,0,0.110407308071176,0,-3.23772437695879E-05,0,0,0,0
204,5190.58015666544,06/26/2013 18:45:53,5180.25809194165,2,1,0.0503838211297989,1.55058085918427,0.077683464375761,0,0.111059282119689,0,-3.23772437695879E-05,0,0,0,0
205,5220.5956167343,06/26/2013 18:46:23,5210.27355200049,2,1,0.0503838211297989,1.54944777488709,0.078103682484821,0,0.111710646118312,0,-3.23772437695879E-05,0,0,0,0
206,5250.61100873905,06/26/2013 18:46:53,5240.28894401025,2,1,0.0505663007497788,1.5483146905899,0.078523908263591,0,0.112361534792053,0,-3.23772437695879E-05,0,0,0,0
207,5280.62633330625,06/26/2013 18:47:23,5270.30426876792,2,1,0.0503838211297989,1.54718172550201,0.07894415984821,0,0.113011965305939,0,0,0,0,0,0
208,5310.64171897024,06/26/2013 18:47:53,5300.31965424144,2,1,0.0505663007497788,1.54621052742004,0.079364350856034,0,0.113661849400455,0,-3.23534004564863E-05,0,0,0,0
209,5340.65693243639,06/26/2013 18:48:23,5330.33486770759,2,1,0.0503838211297989,1.54540109634399,0.079784579783695,0,0.11431140188769,0,-3.23772437695879E-05,0,0,0,0
210,5370.67260634657,06/26/2013 18:48:53,5360.35054163782,2,1,0.0502013452351093,1.5442681312561,0.080204642977588,0,0.114960368423275,0,-9.71078843576834E-05,0,0,0,0
211,5400.68827273807,06/26/2013 18:49:23,5390.36620803433,2,1,0.0503838211297989,1.54378247261047,0.080624832110579,0,0.11560920698243,0,0,0,0,0,0
212,5430.70338452659,06/26/2013 18:49:53,5420.38131987298,2,1,0.0503838211297989,1.54264938831329,0.08104508099797,0,0.116257762988786,0,-3.23772437695879E-05,0,0,0,0
213,5460.71870219664,06/26/2013 18:50:23,5450.39663745281,2,1,0.0503838211297989,1.5415164232254,0.081465372526704,0,0.116905919719643,0,-3.23534004564863E-05,0,0,0,0
214,5490.73418102712,06/26/2013 18:50:53,5480.41211629331,2,1,0.0502013452351093,1.54022145271301,0.081885648692332,0,0.117553561693946,0,-3.23772437695879E-05,0,0,0,0
215,5520.74960094623,06/26/2013 18:51:23,5510.42753621242,2,1,0.0503838211297989,1.53957402706146,0.082305814783093,0,0.118200600082839,0,-3.23534004564863E-05,0,0,0,0
216,5550.76502029893,06/26/2013 18:51:53,5540.44295557013,2,1,0.0503838211297989,1.53860282897949,0.082726026824107,0,0.118847353872696,0,-6.47306442260742E-05,0,0,0,0
217,5580.78038069013,06/26/2013 18:52:23,5570.4583159463,2,1,0.0503838211297989,1.53779339790344,0.083146235443967,0,0.119493740980286,0,-3.23772437695879E-05,0,0,0,0
218,5610.79582775669,06/26/2013 18:52:53,5600.4737630329,2,1,0.0503838211297989,1.53682219982147,0.08356648653968,0,0.120139833723917,0,-6.47544875391759E-05,0,0,0,0
219,5640.81120335066,06/26/2013 18:53:23,5630.48913862187,2,1,0.0503838211297989,1.53601288795471,0.083986738670118,0,0.120785528569102,0,-3.23772437695879E-05,0,0,0,0
220,5670.82662317955,06/26/2013 18:53:53,5660.50455845075,2,1,0.0502013452351093,1.53520357608795,0.08440700846645,0,0.121430862705211,0,3.23772437695879E-05,0,0,0,0
221,5700.84199215708,06/26/2013 18:54:23,5690.51992742327,2,1,0.0503838211297989,1.53423237800598,0.084827188495549,0,0.122075720387299,0,-3.23772437695879E-05,0,0,0,0
222,5730.85736667839,06/26/2013 18:54:53,5720.5353019095,2,1,0.0503838211297989,1.53342306613922,0.085247448278331,0,0.122720363349163,0,-3.23772437695879E-05,0,0,0,0
223,5760.87278894333,06/26/2013 18:55:23,5750.55072420952,2,1,0.0502013452351093,1.53245186805725,0.085667730304589,0,0.123364646150692,0,-3.23772437695879E-05,0,0,0,0
224,5790.888191785,06/26/2013 18:55:53,5780.5661270512,2,1,0.0502013452351093,1.53148066997528,0.086087935023681,0,0.12400842012926,0,-3.23772437695879E-05,0,0,0,0
225,5820.90359683216,06/26/2013 18:56:23,5810.58153209835,2,1,0.0505663007497788,1.53083324432373,0.086508250576822,0,0.124651955889577,0,3.23772437695879E-05,0,0,0,0
226,5850.91889398123,06/26/2013 18:56:53,5840.59682924742,2,1,0.0502013452351093,1.52921462059021,0.086928463579033,0,0.125294903615576,0,-9.71078843576834E-05,0,0,0,0
227,5880.93421349587,06/26/2013 18:57:23,5870.61214875705,2,1,0.0505663007497788,1.52872896194458,0.087348597794983,0,0.125937312969058,0,-3.23772437695879E-05,0,0,0,0
228,5910.949767448,06/26/2013 18:57:53,5900.62770270416,2,1,0.0503838211297989,1.52775776386261,0.087768733311004,0,0.126579372157073,0,0,0,0,0,0
229,5940.96516578348,06/26/2013 18:58:23,5930.64310103964,2,1,0.0507487803697586,1.52694845199585,0.088188951078574,0,0.127221149232805,0,0,0,0,0,0
230,5970.98060181261,06/26/2013 18:58:53,5960.6585370788,2,1,0.0502013452351093,1.52613914012909,0.088609231825155,0,0.12786271301757,0,0,0,0,0,0
231,6000.99538409243,06/26/2013 18:59:23,5990.67331932353,2,1,0.0503838211297989,1.52532982826233,0.089029215047551,0,0.128503501163526,0,-6.47306442260742E-05,0,0,0,0
232,6030.99556275788,06/26/2013 18:59:53,6020.67349802909,2,1,0.0503838211297989,1.52468228340149,0.089449449864471,0,0.129144323573279,0,6.47306442260742E-05,0,0,0,0
233,6061.0103454387,06/26/2013 19:00:23,6050.68828069486,2,1,0.0503838211297989,1.52371108531952,0.089868991933441,0,0.129783801313169,0,-3.23772437695879E-05,0,0,0,0
234,6091.01095078429,06/26/2013 19:00:53,6080.68888604045,2,1,0.0503838211297989,1.52290177345276,0.09028962919838,0,0.130424628477246,0,-3.23772437695879E-05,0,0,0,0
235,6121.02635619234,06/26/2013 19:01:23,6110.70429145853,2,1,0.0503838211297989,1.522092461586,0.090709956786836,0,0.131064611843643,0,-6.47544875391759E-05,0,0,0,0
236,6151.04144990595,06/26/2013 19:01:53,6140.7193851571,2,1,0.0503838211297989,1.52160692214966,0.091130178815152,0,0.131704179053774,0,-3.23534004564863E-05,0,0,0,0
237,6181.05712081367,06/26/2013 19:02:23,6170.73505606482,2,1,0.0503838211297989,1.52095937728882,0.091550384182143,0,0.132343522080324,0,-9.7131727670785E-05,0,0,0,0
238,6211.0726320246,06/26/2013 19:02:53,6200.75056728578,2,1,0.0503838211297989,1.52079749107361,0.091970706356703,0,0.132982815314178,0,0,0,0,0,0
239,6241.08795125854,06/26/2013 19:03:23,6230.76588652975,2,1,0.0505663007497788,1.52031195163727,0.092390869738847,0,0.133621678225527,0,0,0,0,0,0
240,6271.10337728783,06/26/2013 19:03:53,6260.78131256906,2,1,0.0503838211297989,1.51950263977051,0.092811175396169,0,0.134260526047866,0,-3.23772437695879E-05,0,0,0,0
241,6301.11867229157,06/26/2013 19:04:23,6290.79660754272,2,1,0.0503838211297989,1.51885509490967,0.093231300608666,0,0.134898830946773,0,-3.23772437695879E-05,0,0,0,0
242,6331.13430534524,06/26/2013 19:04:53,6320.8122406014,2,1,0.0503838211297989,1.51836955547333,0.093651562795402,0,0.135537124528707,0,-9.71078843576834E-05,0,0,0,0
243,6361.14898653388,06/26/2013 19:05:23,6350.82692181511,2,1,0.0505663007497788,1.51804578304291,0.094071625037259,0,0.136174926683844,0,-6.47544875391759E-05,0,0,0,0
244,6391.14931713684,06/26/2013 19:05:53,6380.82725240804,2,1,0.0503838211297989,1.51772212982178,0.09449185344834,0,0.136812802518779,0,0,0,0,0,0
245,6421.16470052017,06/26/2013 19:06:23,6410.84263579137,2,1,0.0505663007497788,1.51707458496094,0.094912141119996,0,0.137450505952009,0,0,0,0,0,0
246,6451.18011316621,06/26/2013 19:06:53,6440.85804839731,2,1,0.0505663007497788,1.51675093173981,0.09533232736844,0,0.138087882810987,0,0,0,0,0,0
247,6481.19553246377,06/26/2013 19:07:23,6470.873467745,2,1,0.0503838211297989,1.51642715930939,0.095752483638984,0,0.138725101348526,0,-3.23772437695879E-05,0,0,0,0
248,6511.21090736602,06/26/2013 19:07:53,6500.88884262219,2,1,0.0503838211297989,1.51626527309418,0.096172740650973,0,0.139362396846899,0,0,0,0,0,0
249,6541.22627270452,06/26/2013 19:08:23,6530.90420797071,2,1,0.0505663007497788,1.51561784744263,0.096592965005636,0,0.139999421191738,0,0,0,0,0,0
250,6571.24138647296,06/26/2013 19:08:53,6560.91932172411,2,1,0.0505663007497788,1.515132188797,0.097012877267933,0,0.140635725698848,0,0,0,0,0,0
251,6601.24148438778,06/26/2013 19:09:23,6590.91941965397,2,1,0.0505663007497788,1.51448476314545,0.097433170695791,0,0.141272415734971,0,-6.47544875391759E-05,0,0,0,0
252,6631.25641345731,06/26/2013 19:09:53,6620.93434879869,2,1,0.0503838211297989,1.51432287693024,0.097853152285346,0,0.141908463070319,0,-3.23772437695879E-05,0,0,0,0
253,6661.27234950881,06/26/2013 19:10:23,6650.95028482011,2,1,0.0503838211297989,1.5138373374939,0.098273534634936,0,0.142544977973498,0,0,0,0,0,0
254,6691.28739574947,06/26/2013 19:10:53,6680.96533100062,2,1,0.0505663007497788,1.51335167884827,0.098693756118967,0,0.143180985237735,0,0,0,0,0,0
255,6721.30309450638,06/26/2013 19:11:23,6710.98102976756,2,1,0.0505663007497788,1.51270425319672,0.099114050997769,0,0.143816856319565,0,3.23772437695879E-05,0,0,0,0
256,6751.31847071689,06/26/2013 19:11:53,6740.99640598809,2,1,0.0503838211297989,1.51205682754517,0.099534398194834,0,0.144452561208202,0,-3.23534004564863E-05,0,0,0,0
257,6781.33388965355,06/26/2013 19:12:23,6771.01182492476,2,1,0.0502013452351093,1.51157116889954,0.099954732221548,0,0.145088041324633,0,-3.23772437695879E-05,0,0,0,0
258,6811.34928147786,06/26/2013 19:12:53,6801.02721674405,2,1,0.0507487803697586,1.51124739646912,0.100375032211477,0,0.145723293429747,0,-3.23772437695879E-05,0,0,0,0
259,6841.36471213865,06/26/2013 19:13:23,6831.04264740986,2,1,0.0505663007497788,1.51059997081757,0.100795375029061,0,0.146358389687584,0,-3.23772437695879E-05,0,0,0,0
260,6871.37978250425,06/26/2013 19:13:53,6861.05771777044,2,1,0.0503838211297989,1.51011443138123,0.101215668077449,0,0.146993223387498,0,-3.23534004564863E-05,0,0,0,0
261,6901.37989132617,06/26/2013 19:14:23,6891.05782659236,2,1,0.0503838211297989,1.50995254516602,0.101635709317615,0,0.147627516857294,0,0,0,0,0,0
262,6931.39528881956,06/26/2013 19:14:53,6921.07322409076,2,1,0.0502013452351093,1.50946688652039,0.10205610122385,0,0.148262222461611,0,0,0,0,0,0
263,6961.41063700544,06/26/2013 19:15:23,6951.08857227163,2,1,0.0505663007497788,1.50914323329926,0.102476437837481,0,0.148896638092609,0,0,0,0,0,0
264,6991.42611355525,06/26/2013 19:15:53,6981.10404882645,2,1,0.0505663007497788,1.50865757465363,0.102896656197669,0,0.149530666489401,0,0,0,0,0,0
265,7021.44157853632,06/26/2013 19:16:23,7011.11951381755,2,1,0.0503838211297989,1.50801014900208,0.103317027771682,0,0.150164685861357,0,3.23772437695879E-05,0,0,0,0
266,7051.45683356574,06/26/2013 19:16:54,7041.13476881689,2,1,0.0503838211297989,1.50752449035645,0.103737334896501,0,0.150798386643731,0,0,0,0,0,0
267,7081.47227307853,06/26/2013 19:17:24,7071.15020833971,2,1,0.0505663007497788,1.50703895092011,0.104157719894354,0,0.151431993459914,0,0,0,0,0,0
268,7111.48763882804,06/26/2013 19:17:54,7101.16557409924,2,1,0.0503838211297989,1.50639152526855,0.104578039683946,0,0.15206527619631,0,-3.23534004564863E-05,0,0,0,0
269,7141.50310883159,06/26/2013 19:18:24,7131.18104414289,2,1,0.0503838211297989,1.50606775283813,0.104998252931265,0,0.15269818050439,0,3.23772437695879E-05,0,0,0,0
270,7171.51843381983,06/26/2013 19:18:54,7161.19636908602,2,1,0.0505663007497788,1.50558209419251,0.105418600822715,0,0.153331096323486,0,0,0,0,0,0
271,7201.53360503099,06/26/2013 19:19:24,7191.21154029718,2,1,0.0502013452351093,1.50509655475616,0.105838917901479,0,0.153963835093372,0,-6.47544875391759E-05,0,0,0,0
272,7231.5337204894,06/26/2013 19:19:54,7221.21165575559,2,1,0.0503838211297989,1.50493466854095,0.106259002601376,0,0.154596084544734,0,0,0,0,0,0
273,7261.54885089418,06/26/2013 19:20:24,7251.22678616037,2,1,0.0503838211297989,1.50444912910461,0.106679351167793,0,0.155228569999354,0,0,0,0,0,0
274,7291.54886510101,06/26/2013 19:20:54,7281.22680043237,2,1,0.0502013452351093,1.50396347045898,0.107099469605313,0,0.155860510116163,0,0,0,0,0,0
